robustness,alpha_lon_accel_max,alpha_lon_brake_max,alpha_lon_brake_min,response_time
3.412595719595127,7.490804518610121,7.95748822031593,5.998717943736991,0.053956979561490995
3.412989977070505,0.35580837453988906,6.384848410170492,4.864549985296464,0.689589864104085
3.4130916790086734,0.2764402941276492,8.651066968753566,5.287838022532085,0.3341743184688114
3.4134109937186863,0.3648096317568673,7.034773702673832,5.702334826213727,0.11390156472666642
3.4139926783796124,9.820079129574674,9.100989419829023,5.80765154077055,0.2545569192503686
3.4140727886717386,0.7211098670323564,6.425966215232087,5.9963138834246745,0.1571281207442633
3.414407058476689,9.056894117220967,7.733774512484722,5.923109789691216,0.06862168971554831
3.4145279776895463,0.011992377964355136,9.576077642371846,5.639403884472463,0.15383054537024146
3.414804549909765,0.0063565024663896075,9.168048898761992,5.099194412552432,0.5246806675583227
3.4149241844203218,3.8886800558439294,7.87311418107214,4.775119420012566,0.077727802658368
3.4150477137374846,1.4822074688476292,8.583023405277396,5.762379568901521,0.4664035656766014
3.4151087009849843,0.8864455243060823,8.835250618704038,5.520076322762601,0.08145984719255618
3.4158058782374012,5.493404114950664,6.76320747235292,5.5020769601269865,0.07027941424706545
3.4163047355575835,1.7167837880948322,6.555796157087388,5.060859731392863,0.6846660659410356
3.4164368705930177,7.494668312167697,7.981353949956784,5.963113416625309,0.05006627019608517
3.4169275102560968,0.2118288172760055,6.003232312107163,5.714651127211806,0.4149169575610113
3.417146109266551,5.882944075306367,6.006590278177142,5.364228169729807,0.3592492051330029
3.417197790617588,0.2816210665070852,9.822488575619877,5.553409024703694,0.08131365395576284
3.4173974680779797,0.7208408847597971,6.801803613064338,5.662126138070309,0.35041671153086745
3.4180125097127263,9.144260612830287,9.204499781972757,5.78071122867008,0.20551782205093785
3.418447350539897,1.7772945520789118,6.3626654126356685,3.0364509059904967,0.4302985350861505
3.4188813238187628,3.2890642880903767,6.555684562384834,3.4097275808308827,0.08227251568463112
3.41963509716276,5.870046940837232,14.91659027817714,5.395237353557863,0.21005268430174767
3.4196928427505053,0.6269591252343099,6.28543934178856,5.576209820334794,0.851049565146719
3.420295500985388,7.466527831994673,7.9653113596415235,5.99613825042503,0.05004495862438904
3.420548504641102,0.005347183264492808,6.798271553473506,5.577201818215243,0.3927515543875159
3.420772203845462,5.031220067825086,6.4224157455219135,4.071777234943295,0.354689251701803
3.421092815643984,8.976227563155971,6.991547334442156,5.857935378766857,0.05178914290459676
3.421606767253505,0.2896061070648725,8.376471150794348,5.387776482215863,0.4294102840123497
3.421950216558564,2.6249713776356187,6.0579938540324445,3.3119819904212333,0.21835061279924184
3.4224240192185458,5.345819776129094,6.352137972904136,4.737203761731159,0.09200261868638253
3.4224501915850576,0.015778061250001918,9.98030247595633,3.3653818807017184,0.36966844605255705
3.4228464281492816,9.198313541839626,7.2818336285450815,5.96801572064297,0.07691651334505918
3.4233792013495115,4.725487634856477,6.635403002993529,5.328619743333128,0.08409100488408547
3.423499192775328,9.906349884870474,9.437246382643957,5.143679150885204,0.2070350211062183
3.425589574047094,0.2100536606694044,6.770069806289633,5.566031099564212,0.2386373612823708
3.4263856715537835,2.0251166662790427,6.04671675499254,4.501110357489324,0.0788083820854852
3.4281388381237283,2.2106807186071533,7.921871326798843,4.651632852626404,0.2512253756803385
3.4286741579688145,7.5032254527137825,7.959456599102133,5.992565148194188,0.05227226382525243
3.4289002854556414,9.58952972535307,8.884619419836431,5.8960644495053485,0.3143191925380479
3.4290301633281737,2.5411931820509097,7.243058661090617,3.0632734451793486,0.5405490488489686
3.429203787147085,9.660435338233802,7.6405052712021275,5.506890438477988,0.21414891364838207
3.4296629647787804,7.689791829915383,8.522768448511561,5.961289040961027,0.11398548787882555
3.4296896097283067,0.7431866550976113,12.580814043811715,5.686263548330909,0.3943640292977304
3.4298464465282215,0.19995497305138887,8.855247472475858,5.997018131076291,0.5452504268507029
3.4302636088592093,0.033760133716442264,10.117510622501921,3.080908157803105,1.4960234070437757
3.4307634759530807,0.6025019831787964,7.277096115350979,4.801143073645356,0.5248022342825016
3.4307796027594035,0.5829927866762886,8.963756980192905,5.411362182441082,0.1959513700636794
3.4314416925451035,7.5654087023706325,7.909653837993063,5.968844713838902,0.16366708536486313
3.4321747787932746,4.176278834066883,6.151162894056793,5.265788896951204,0.3391811868568805
3.4328711881913514,2.3816366229766204,8.400248048327624,5.627295930044322,0.1097709556692121
3.4329003260100284,4.415135286921253,6.168170635352057,5.0927204264793335,0.05186532972200991
3.4332350328557633,4.7197261655990825,6.559643205546008,5.403801022417073,0.2081365190683459
3.4333903550549025,9.13137040920573,7.841330517992255,5.868573118417808,0.061109480024745325
3.4334268706063025,9.343453972115032,10.473997870311784,5.791906147812448,0.08220295845807167
3.4335051451764573,0.395500266162216,9.189751703231867,5.2749088694153725,0.2213256490773826
3.43387587290755,2.511009466220849,6.703706344193946,4.937459398222375,0.4525906569086901
3.4342940664445543,0.6184376387885178,9.12215591732036,5.398466271474551,0.07549772691473733
3.434455598419754,5.8243478156769095,14.910764873292456,2.2747922069001416,0.07949623208981219
3.4345317349983344,0.0063565024663896075,9.790931392100667,5.136811518336171,0.17031843415371364
3.43469712765118,8.496911132734406,9.896177554022927,3.832365211866087,0.08863182856542656
3.43485216790912,0.5492611425200575,6.874089935818256,5.722964476097728,0.07297517356470194
3.4359976907510785,0.6183996595186493,7.268377242437213,5.680354988006183,0.3046870122494785
3.4371402557404545,0.07895506852104253,9.017856839845996,5.2682756031755655,0.3978066327812998
3.437397913827601,0.6355694977540111,7.161118979023883,5.979605252037118,0.11090424176074984
3.4375150125029585,6.2990850950916215,6.524445659727544,3.2622525665053552,0.14820084843592268
3.4379858642697774,8.640134881261291,6.917010559994148,5.901863030381768,0.12144723624902905
3.4385921328803253,9.97490746486422,7.643159803935168,5.862441586642445,0.1198509448731459
3.438897987110662,0.4709051381713956,6.836638212342259,5.63526756323208,0.3941336821564688
3.439336427102045,7.4882454365849505,7.956567932717725,5.99606375515347,0.05194725145500157
3.4402361221522515,7.498981116244887,8.009062565711,5.966643142765091,0.05227917146050939
3.4404279817600245,5.6552498827583175,6.792395782505015,2.5312722138105004,0.11291809083324787
3.4404440103777563,7.463105304740827,7.950927643418138,5.986670395631165,0.05180269714555345
3.4415099142966774,4.4858370235380445,6.325801444765164,3.64986500042877,0.37170058425810976
3.4418224159690762,3.882800995999349,8.167280657295866,5.390493165523815,0.3622717635748788
3.442749139606331,0.18583404654881197,8.34372088868426,5.406662385532909,0.3492255807402079
3.4437221323679594,1.3869922905609708,14.231974606368473,5.062236574250523,0.15812977858192906
3.4454952062922932,0.4119223770128548,13.921682322972494,5.5628817892960525,0.3878995968021695
3.445855459696716,0.009186423299839043,11.613509119351981,3.8508321822084683,0.05036414427095163
3.4464281186214065,1.2779262215967546,7.000931054706265,2.0149664971489285,0.3746935645142314
3.4481159298308968,4.058530104442124,8.07019907933887,2.8336758524565684,0.0975839005711387
3.4488008168316098,2.656901774299636,7.290479145032537,3.8514255392579084,0.6118839651919608
3.44898363114995,6.007995304068151,11.728846981620205,5.140841111336929,0.18406619704599791
3.4498577378018034,4.386911077163127,7.23259386297929,4.380859168341736,0.5473404596645658
3.4499217992503053,5.87976693406116,8.12692760087573,5.033949122169625,0.26077868838319995
3.450158385095852,5.145192237163176,6.153071512070133,5.671874796100836,0.2451954222383798
3.4503602431104974,0.8700131542381198,11.213648140465855,5.016095268815028,0.2583516302374635
3.450485830451016,3.559723129602466,6.07516687838796,3.494322784876453,0.11065032339776427
3.4508078362856085,6.789309474982272,11.348615401119973,3.3876035056253664,0.0840415318106616
3.4511341390156347,2.662224667098128,9.814188173590066,5.807788062883108,0.2218213073623842
3.4513651195423103,2.5387684980431584,8.745979868788433,4.8488009707789015,0.3774180075118587
3.4517113684702214,8.671959433800659,8.781407528500262,5.822386756550365,0.20434718359352014
3.4517780526287933,1.2696965091591421,6.1944430355402895,5.3833908547486375,0.4391888120198728
3.4525874933470933,0.2496327673425853,8.387709156453916,4.448716035526868,0.3733878441997213
3.4526822289034955,1.5977962288424143,6.588488127805943,3.506057114471164,0.6810521847552534
3.4542014051268435,8.989450923731074,7.671509004296053,5.8445373112492724,0.0501314365603965
3.4546407645757333,0.14865312283286053,6.306858806230784,5.6193027151464445,0.1042639886999091
3.4553593748423377,3.3229948152692845,12.194803220099695,4.909843630298629,0.24988312685805136
3.455460983231053,5.694435964655888,10.068985691759618,2.9712418243446157,0.07074870365062709
3.4554928704776464,7.490298135125049,7.959047462477592,5.9999931683381895,0.05475527570087764
3.4557781405059083,1.2672286017771541,14.99876138183664,4.5767531872522875,0.2786751778860339
3.4563505451786787,2.3587820081644826,7.9993563704427055,5.989875068271411,0.39948578450884
3.4565202109590714,0.036298434191525605,6.896023621813244,5.502798424659618,0.7167962546977442
3.456782519715974,1.967801162822588,6.365308845580295,4.338891811127283,0.8245547367582429
3.456918918757032,0.01431173566080468,10.794685997160194,4.8780737031511645,0.4625902499932732
3.457087800562842,0.349630806670692,8.334319925845952,4.903374010395302,0.5659441870505103
3.4571470359628482,2.405726123034763,8.016468811587838,4.923989256335507,0.37476096757759375
3.458711814279372,7.480396647321053,7.697154192749723,5.942696744538813,0.1319100369532366
3.459488109079683,1.0819209539273995,8.342394600201143,4.9306270783922095,0.05941507038011396
3.4597909790111347,0.4355502614639907,14.982949673844226,5.114237926355309,0.4470557477112441
3.460101022281623,0.9930780833659448,6.87920790027162,5.452233626629013,0.6728063150983354
3.4615512325906415,0.03331156119949608,7.720618774223645,3.5218292893577896,0.4278846413987689
3.4621118785431024,0.05740712542003576,6.942566237239848,5.802537332590179,0.2844433223354239
3.462300872678241,0.31650239916273554,9.257080666019489,5.476726446445223,0.08938732740478872
3.462559769067254,7.484187962133587,7.968996458830234,5.9920620381524765,0.05101797154172495
3.4626981136877326,0.3143523611214897,9.669881535076259,5.201729768285201,0.3033410020857012
3.4633599668789388,1.0071652468909098,9.674404646692166,4.379411157318424,0.6785265328698389
3.463383884789013,7.125566250291989,9.154837990826397,5.9995841691839065,0.28721637492386104
3.4638842791330577,1.1453113619197923,7.093781116156281,5.869061997381199,0.3913842322553496
3.464451963867936,3.675769189878565,6.0007648732924554,3.6346560783820734,0.2666167127978388
3.4648039384862583,2.73319219798946,7.5993958494864575,4.081207297044189,0.2278600291345677
3.4648094730940846,7.6918010296530355,9.669795092593358,5.9336827060172235,0.2823373052031369
3.4648623079292684,3.557502431673543,6.0911656373573315,3.526837802972918,0.08349511992160061
3.464897088468513,0.8311035289764777,7.04529503460181,5.97441430820475,0.3276922093334984
3.4649439866043403,6.019757831041503,9.958955244888584,5.918562519472706,0.08744061033290762
3.464969434887674,0.03566945565729174,8.897686489659193,5.690660393885452,0.5678709157121619
3.4650780007889272,1.2292249341075354,6.031132721557973,4.945795439934286,0.6283210375204991
3.466236203517212,2.8183828733999734,7.159014795337974,5.992078077805625,0.48315712851518
3.4665456492916835,7.50129004093619,7.965371465619002,5.975136055935055,0.05277166516708818
3.4667003267600305,0.5577818640584566,10.029305046178,5.7545047284071025,0.8202707744857793
3.468398997079815,4.285631525092117,6.076628905674786,3.692992199768488,0.4692604843847828
3.4690213633175486,7.380903942850933,9.181075671353488,5.971312857921456,0.2431506510732465
3.4693284404409668,3.0293761762010085,7.740608386502156,5.988551581745012,0.1664396647861348
3.469827639372748,3.5496049051024614,6.2740394906108845,3.5286197995276165,0.07894668651999445
3.4699762212268133,4.7738825584426685,7.458400312264541,2.8401910023875216,0.1018456028783859
3.4706984604838635,9.081826845016217,7.746840862556323,5.910005424018332,0.07652134364934585
3.470719911952402,0.29551640253811634,9.15467942562566,5.5207982435006375,0.11857302868574265
3.4713542575669547,4.431009695695259,9.463970649796977,4.5865602447900535,0.34650570544213066
3.4718160496680666,0.322352761538653,6.18370364498038,5.571842212881203,0.17637669878379125
3.471984185392924,0.06090068553221695,6.00474131609424,2.956211049032344,1.0435874343855918
3.4727629811871163,0.33412641450348235,7.082457163674004,5.6524176168250095,0.14846140737496455
3.4729550768512785,3.5132182200426287,6.110535181096612,3.5374565956579405,0.06178651466773216
3.473277385679552,0.597648758650401,9.086446746837316,5.363083095171778,0.08767789936637449
3.4739438999858496,0.5805044160180082,6.770074306615852,5.997294799898504,0.5133591153303289
3.474125699671266,0.5259985587174512,6.520822254926945,5.822259225872111,0.1622710590250484
3.4742654971489326,3.4266373694923686,6.041398281901258,4.785072228199403,0.05066161105542489
3.4745142818966515,0.4196904512130796,7.240513336522309,5.787315955018502,0.14442354219275144
3.4748496114599683,7.4750150140021265,7.965003936882536,5.998228910800233,0.05706678482747449
3.4751181066548242,4.789165753881257,13.174676802769168,5.408536800969243,0.18235774780556685
3.47594010346774,5.781109689931253,6.366911197908758,5.091341934189412,0.1073441174885401
3.4763479583338697,1.7453254643488525,8.126640373110858,5.9430330908659945,0.5801959957039757
3.4770244767797243,2.6460063857548444,6.533208461348159,3.3862188829324515,0.3298751354651339
3.4772694591115108,7.483769089027983,7.97176332158703,5.995408412135558,0.0520639456128616
3.47777071915637,0.6421292805566126,6.973160686196207,5.73745955115357,0.09601343207438036
3.4781768660009624,3.1426643636437235,8.490980752423095,5.8628145340739275,0.19509366748565204
3.4787099060465723,3.3285914896417963,6.002269000046705,3.5155091074548133,0.25965912250461914
